TIMESTAMP,TICKER,PRICE,VOLUME
2026-08-14 11:34:00-04:00,GOOGL,344.9700012207031,37695
2026-08-14 11:34:00-04:00,NVDA,225.24000549316406,92786
2026-08-14 11:34:00-04:00,AAPL,305.7749938964844,30563
2026-08-14 11:34:00-04:00,AMZN,263.6600036621094,68663
2026-08-14 11:35:00-04:00,NVDA,225.31500244140625,143212
2026-08-14 11:35:00-04:00,MSFT,497.69000244140625,18300
2026-08-14 11:35:00-04:00,GOOGL,345.1600036621094,24969
2026-08-14 11:35:00-04:00,AMZN,263.8399963378906,107765
2026-08-14 11:35:00-04:00,AAPL,305.7950134277344,34080
2026-08-14 11:35:00-04:00,TSLA,337.1050109863281,108958
2026-08-14 11:36:00-04:00,MSFT,497.5899963378906,11579
2026-08-14 11:36:00-04:00,AAPL,305.67999267578125,29823
2026-08-14 11:36:00-04:00,NVDA,225.2581024169922,84142
2026-08-14 11:36:00-04:00,GOOGL,345.2200927734375,20545
2026-08-14 11:36:00-04:00,AMZN,263.7250061035156,33307
2026-08-14 11:36:00-04:00,TSLA,337.1000061035156,145796
2026-08-14 11:37:00-04:00,MSFT,497.7349853515625,25328
2026-08-14 11:37:00-04:00,TSLA,337.1000061035156,102554
2026-08-14 11:37:00-04:00,AAPL,305.6900939941406,38234
2026-08-14 11:37:00-04:00,NVDA,225.07200622558594,111845
2026-08-14 11:37:00-04:00,GOOGL,345.239990234375,18863
2026-08-14 11:37:00-04:00,AMZN,263.6700134277344,33601
2026-08-14 11:38:00-04:00,AAPL,305.8500061035156,37775
2026-08-14 11:38:00-04:00,TSLA,337.0400085449219,145351
2026-08-14 11:38:00-04:00,MSFT,498.0,17419
2026-08-14 11:38:00-04:00,GOOGL,345.30999755859375,24669
2026-08-14 11:38:00-04:00,NVDA,225.03500366210938,189164
2026-08-14 11:38:00-04:00,AMZN,263.7301025390625,15070
2026-08-14 11:39:00-04:00,TSLA,337.0038146972656,110909
2026-08-14 11:39:00-04:00,GOOGL,345.260009765625,23517
2026-08-14 11:39:00-04:00,MSFT,498.0899963378906,17698
2026-08-14 11:39:00-04:00,AAPL,305.7900085449219,29094
2026-08-14 11:39:00-04:00,AMZN,263.7799987792969,33973
2026-08-14 11:39:00-04:00,NVDA,224.960693359375,172422
2026-08-14 11:40:00-04:00,MSFT,498.19500732421875,18318
2026-08-14 11:40:00-04:00,NVDA,224.87579345703125,198135
2026-08-14 11:40:00-04:00,AAPL,305.8299865722656,34180
2026-08-14 11:40:00-04:00,AMZN,263.80499267578125,35907
2026-08-14 11:40:00-04:00,GOOGL,345.3699951171875,25809
2026-08-14 11:40:00-04:00,TSLA,336.9849853515625,68874
2026-08-14 11:41:00-04:00,NVDA,224.77499389648438,92561
2026-08-14 11:41:00-04:00,GOOGL,345.260009765625,14282
2026-08-14 11:41:00-04:00,TSLA,337.7699890136719,98428
2026-08-14 11:41:00-04:00,AMZN,263.8800048828125,30847
2026-08-14 11:41:00-04:00,MSFT,498.5950012207031,25903
2026-08-14 11:41:00-04:00,AAPL,305.739990234375,35539
2026-08-14 11:42:00-04:00,AMZN,263.79998779296875,21139
2026-08-14 11:42:00-04:00,GOOGL,345.20001220703125,16152
2026-08-14 11:42:00-04:00,MSFT,498.70001220703125,23868
2026-08-14 11:42:00-04:00,AAPL,305.7200012207031,28936
2026-08-14 11:42:00-04:00,TSLA,337.6000061035156,92432
2026-08-14 11:42:00-04:00,NVDA,224.76499938964844,82236
2026-08-14 11:43:00-04:00,AAPL,305.7149963378906,34272
2026-08-14 11:43:00-04:00,NVDA,224.67999267578125,206983
2026-08-14 11:43:00-04:00,GOOGL,345.33380126953125,13598
2026-08-14 11:43:00-04:00,AMZN,263.8800048828125,34706
2026-08-14 11:43:00-04:00,MSFT,498.7900085449219,20041
2026-08-14 11:43:00-04:00,TSLA,337.6700134277344,72941
2026-08-14 11:44:00-04:00,AAPL,305.7250061035156,30260
2026-08-14 11:44:00-04:00,TSLA,337.6698913574219,103487
2026-08-14 11:44:00-04:00,GOOGL,345.4200134277344,25852
2026-08-14 11:44:00-04:00,AMZN,263.9200134277344,63508
2026-08-14 11:44:00-04:00,NVDA,224.8699951171875,118073
2026-08-14 11:44:00-04:00,MSFT,498.8399963378906,29667
2026-08-14 11:45:00-04:00,GOOGL,345.55499267578125,369031
2026-08-14 11:45:00-04:00,MSFT,498.94000244140625,25838
2026-08-14 11:45:00-04:00,NVDA,224.9600067138672,109603
2026-08-14 11:45:00-04:00,TSLA,337.9399108886719,89999
2026-08-14 11:45:00-04:00,AMZN,263.94500732421875,24496
2026-08-14 11:45:00-04:00,AAPL,305.7950134277344,24890
2026-08-14 11:46:00-04:00,NVDA,224.90989685058594,115721
2026-08-14 11:46:00-04:00,AAPL,305.80010986328125,23505
2026-08-14 11:46:00-04:00,TSLA,337.6700134277344,75486
2026-08-14 11:46:00-04:00,MSFT,499.2589111328125,23133
2026-08-14 11:46:00-04:00,AMZN,263.9750061035156,21666
2026-08-14 11:46:00-04:00,GOOGL,345.3399963378906,25689
2026-08-14 11:47:00-04:00,TSLA,337.3999938964844,83939
2026-08-14 11:47:00-04:00,NVDA,224.85000610351562,113129
2026-08-14 11:47:00-04:00,MSFT,499.04998779296875,25121
2026-08-14 11:47:00-04:00,AAPL,305.7900085449219,20138
2026-08-14 11:47:00-04:00,GOOGL,345.19158935546875,18170
2026-08-14 11:47:00-04:00,AMZN,263.79998779296875,39247
2026-08-14 11:48:00-04:00,MSFT,499.0,41077
2026-08-14 11:48:00-04:00,AMZN,263.7449951171875,44715
2026-08-14 11:48:00-04:00,AAPL,305.760009765625,19893
2026-08-14 11:48:00-04:00,GOOGL,345.18499755859375,28520
2026-08-14 11:48:00-04:00,NVDA,224.747802734375,105670
2026-08-14 11:48:00-04:00,TSLA,337.8299865722656,74884
2026-08-14 11:49:00-04:00,AAPL,305.6700134277344,35307
2026-08-14 11:49:00-04:00,NVDA,224.8249969482422,75310
2026-08-14 11:49:00-04:00,MSFT,498.7049865722656,68342
2026-08-14 11:49:00-04:00,TSLA,337.6650085449219,114309
2026-08-14 11:49:00-04:00,AMZN,263.760009765625,22600
2026-08-14 11:49:00-04:00,GOOGL,345.1700134277344,23121
2026-08-14 11:50:00-04:00,AAPL,305.7300109863281,26463
2026-08-14 11:50:00-04:00,MSFT,499.010009765625,26653
2026-08-14 11:50:00-04:00,TSLA,337.3703918457031,75765
2026-08-14 11:50:00-04:00,AMZN,263.7550048828125,27302
2026-08-14 11:50:00-04:00,GOOGL,345.2699890136719,10385
2026-08-14 11:50:00-04:00,NVDA,224.89999389648438,100792
2026-08-14 11:51:00-04:00,MSFT,499.0450134277344,19812
2026-08-14 11:51:00-04:00,AAPL,305.7550048828125,23377
2026-08-14 11:51:00-04:00,TSLA,337.510009765625,43244
2026-08-14 11:51:00-04:00,AMZN,263.6650085449219,33016
2026-08-14 11:51:00-04:00,GOOGL,345.2748107910156,63389
2026-08-14 11:51:00-04:00,NVDA,224.97450256347656,93952
2026-08-14 11:52:00-04:00,MSFT,499.05499267578125,40141
2026-08-14 11:52:00-04:00,TSLA,337.7200012207031,37831
2026-08-14 11:52:00-04:00,NVDA,225.07000732421875,201249
2026-08-14 11:52:00-04:00,AMZN,263.625,40942
2026-08-14 11:52:00-04:00,AAPL,305.70001220703125,20931
2026-08-14 11:52:00-04:00,GOOGL,345.1499938964844,16982
2026-08-14 11:53:00-04:00,TSLA,338.3500061035156,116930
2026-08-14 11:53:00-04:00,MSFT,498.875,27951
2026-08-14 11:53:00-04:00,AAPL,305.68499755859375,21691
2026-08-14 11:53:00-04:00,GOOGL,345.32000732421875,14439
2026-08-14 11:53:00-04:00,NVDA,225.22000122070312,198385
2026-08-14 11:53:00-04:00,AMZN,263.6600036621094,20592
2026-08-14 11:54:00-04:00,MSFT,498.8599853515625,14875
2026-08-14 11:54:00-04:00,AMZN,263.7449951171875,46740
2026-08-14 11:54:00-04:00,TSLA,338.5,135595
2026-08-14 11:54:00-04:00,GOOGL,345.5400085449219,22299
2026-08-14 11:54:00-04:00,NVDA,225.14500427246094,122024
2026-08-14 11:54:00-04:00,AAPL,305.67498779296875,21110
2026-08-14 11:55:00-04:00,NVDA,225.22999572753906,92744
2026-08-14 11:55:00-04:00,AMZN,263.7099914550781,28836
2026-08-14 11:55:00-04:00,MSFT,498.625,20063
2026-08-14 11:55:00-04:00,TSLA,338.6300048828125,105729
2026-08-14 11:55:00-04:00,GOOGL,345.385009765625,16341
2026-08-14 11:55:00-04:00,AAPL,305.7213134765625,30973
2026-08-14 11:56:00-04:00,MSFT,498.38299560546875,19725
2026-08-14 11:56:00-04:00,AAPL,305.739013671875,20470
2026-08-14 11:56:00-04:00,NVDA,225.13499450683594,124578
2026-08-14 11:56:00-04:00,GOOGL,345.3753967285156,13320
2026-08-14 11:56:00-04:00,AMZN,263.7300109863281,12240
2026-08-14 11:56:00-04:00,TSLA,338.510009765625,131693
2026-08-14 11:57:00-04:00,AMZN,263.8900146484375,30715
2026-08-14 11:57:00-04:00,AAPL,305.5950012207031,23211
2026-08-14 11:57:00-04:00,GOOGL,345.3999938964844,21157
2026-08-14 11:57:00-04:00,TSLA,338.3599853515625,73452
2026-08-14 11:57:00-04:00,MSFT,498.2650146484375,23106
2026-08-14 11:57:00-04:00,NVDA,225.26499938964844,103750
2026-08-14 11:58:00-04:00,AMZN,264.02349853515625,25994
2026-08-14 11:58:00-04:00,MSFT,498.2900085449219,8643
2026-08-14 11:58:00-04:00,NVDA,225.2899932861328,147568
2026-08-14 11:58:00-04:00,TSLA,338.8599853515625,131163
2026-08-14 11:58:00-04:00,GOOGL,345.4902038574219,14259
2026-08-14 11:58:00-04:00,AAPL,305.6449890136719,27235
2026-08-14 11:59:00-04:00,AAPL,305.6650085449219,39995
2026-08-14 11:59:00-04:00,GOOGL,345.4700012207031,19482
2026-08-14 11:59:00-04:00,AMZN,263.9800109863281,33326
2026-08-14 11:59:00-04:00,MSFT,498.62030029296875,20728
2026-08-14 11:59:00-04:00,NVDA,225.24000549316406,100399
2026-08-14 11:59:00-04:00,TSLA,338.70001220703125,71296
2026-08-14 12:00:00-04:00,GOOGL,345.4100036621094,19452
2026-08-14 12:00:00-04:00,NVDA,225.5,267773
2026-08-14 12:00:00-04:00,AMZN,264.0849914550781,24844
2026-08-14 12:00:00-04:00,TSLA,339.1700134277344,107182
2026-08-14 12:00:00-04:00,MSFT,498.44000244140625,13893
2026-08-14 12:00:00-04:00,AAPL,305.6700134277344,28696
2026-08-14 12:01:00-04:00,MSFT,498.3035888671875,20950
2026-08-14 12:01:00-04:00,TSLA,339.05999755859375,82923
2026-08-14 12:01:00-04:00,GOOGL,345.2850036621094,20041
2026-08-14 12:01:00-04:00,AMZN,263.8796081542969,18877
2026-08-14 12:01:00-04:00,NVDA,225.52000427246094,162387
2026-08-14 12:01:00-04:00,AAPL,305.55999755859375,31367
2026-08-14 12:02:00-04:00,TSLA,338.8599853515625,47546
2026-08-14 12:02:00-04:00,GOOGL,345.2300109863281,16177
2026-08-14 12:02:00-04:00,MSFT,497.94000244140625,55347
2026-08-14 12:02:00-04:00,NVDA,225.38499450683594,80297
2026-08-14 12:02:00-04:00,AMZN,263.80999755859375,20124
2026-08-14 12:02:00-04:00,AAPL,305.55999755859375,20235
2026-08-14 12:03:00-04:00,AAPL,305.6300048828125,39221
2026-08-14 12:03:00-04:00,NVDA,225.46499633789062,72974
2026-08-14 12:03:00-04:00,AMZN,263.9700012207031,18005
2026-08-14 12:03:00-04:00,TSLA,338.9912109375,52390
2026-08-14 12:03:00-04:00,MSFT,498.0400085449219,16290
2026-08-14 12:03:00-04:00,GOOGL,345.2550048828125,22035
2026-08-14 12:04:00-04:00,NVDA,225.41099548339844,114484
2026-08-14 12:04:00-04:00,AMZN,263.8699951171875,20636
2026-08-14 12:04:00-04:00,TSLA,338.9999084472656,58382
2026-08-14 12:04:00-04:00,AAPL,305.57000732421875,19131
2026-08-14 12:04:00-04:00,MSFT,497.95001220703125,9586
2026-08-14 12:04:00-04:00,GOOGL,345.2200012207031,26059
2026-08-14 12:05:00-04:00,AMZN,264.0,17233
2026-08-14 12:05:00-04:00,TSLA,339.1000061035156,71789
2026-08-14 12:05:00-04:00,GOOGL,345.2349853515625,16588
2026-08-14 12:05:00-04:00,NVDA,225.2899932861328,85116
2026-08-14 12:05:00-04:00,AAPL,305.5557861328125,17525
2026-08-14 12:05:00-04:00,MSFT,497.95001220703125,11766
2026-08-14 12:06:00-04:00,AAPL,305.41558837890625,46036
2026-08-14 12:06:00-04:00,NVDA,225.29989624023438,84012
2026-08-14 12:06:00-04:00,GOOGL,345.1239013671875,18810
2026-08-14 12:06:00-04:00,AMZN,264.0400085449219,15453
2026-08-14 12:06:00-04:00,MSFT,497.9849853515625,8708
2026-08-14 12:06:00-04:00,TSLA,338.8888854980469,77591
2026-08-14 12:07:00-04:00,GOOGL,345.1282043457031,21110
2026-08-14 12:07:00-04:00,NVDA,225.38009643554688,79315
2026-08-14 12:07:00-04:00,AMZN,263.95001220703125,22989
2026-08-14 12:07:00-04:00,MSFT,497.760009765625,30082
2026-08-14 12:07:00-04:00,AAPL,305.3500061035156,26307
2026-08-14 12:07:00-04:00,TSLA,339.2380065917969,66985
2026-08-14 12:08:00-04:00,NVDA,225.33180236816406,48048
2026-08-14 12:08:00-04:00,AAPL,305.40509033203125,21227
2026-08-14 12:08:00-04:00,MSFT,497.80999755859375,15735
2026-08-14 12:08:00-04:00,AMZN,264.0299987792969,19074
2026-08-14 12:08:00-04:00,GOOGL,345.0199890136719,24789
2026-08-14 12:08:00-04:00,TSLA,339.1600036621094,60250
2026-08-14 12:09:00-04:00,TSLA,339.2701110839844,76448
2026-08-14 12:09:00-04:00,AAPL,305.3299865722656,18620
2026-08-14 12:09:00-04:00,AMZN,263.9599914550781,24127
2026-08-14 12:09:00-04:00,NVDA,225.26499938964844,73662
2026-08-14 12:09:00-04:00,GOOGL,345.0199890136719,522126
2026-08-14 12:09:00-04:00,MSFT,497.9750061035156,54942
2026-08-14 12:10:00-04:00,AAPL,305.2900085449219,22637
2026-08-14 12:10:00-04:00,MSFT,498.1199951171875,17048
2026-08-14 12:10:00-04:00,NVDA,225.50999450683594,99605
2026-08-14 12:10:00-04:00,TSLA,339.5450134277344,55034
2026-08-14 12:10:00-04:00,GOOGL,345.0350036621094,38235
2026-08-14 12:10:00-04:00,AMZN,264.05010986328125,22740
2026-08-14 12:11:00-04:00,NVDA,225.52999877929688,140360
2026-08-14 12:11:00-04:00,TSLA,339.56048583984375,93119
2026-08-14 12:11:00-04:00,GOOGL,344.8399963378906,24686
2026-08-14 12:11:00-04:00,AAPL,305.2601013183594,16809
2026-08-14 12:11:00-04:00,MSFT,497.7900085449219,9626
2026-08-14 12:11:00-04:00,AMZN,264.0849914550781,26214
2026-08-14 12:12:00-04:00,GOOGL,344.8399963378906,14185
2026-08-14 12:12:00-04:00,AMZN,263.94000244140625,19275
2026-08-14 12:12:00-04:00,NVDA,225.56910705566406,73508
2026-08-14 12:12:00-04:00,AAPL,305.2699890136719,19807
2026-08-14 12:12:00-04:00,MSFT,497.7799987792969,9132
2026-08-14 12:12:00-04:00,TSLA,339.8599853515625,125283
2026-08-14 12:13:00-04:00,NVDA,225.5500030517578,142131
2026-08-14 12:13:00-04:00,GOOGL,344.7699890136719,31733
2026-08-14 12:13:00-04:00,AAPL,305.260009765625,19605
2026-08-14 12:13:00-04:00,TSLA,340.1000061035156,168787
2026-08-14 12:13:00-04:00,AMZN,263.875,16305
2026-08-14 12:13:00-04:00,MSFT,497.69000244140625,17550
2026-08-14 12:14:00-04:00,TSLA,340.6199951171875,119718
2026-08-14 12:14:00-04:00,AMZN,263.99749755859375,18601
2026-08-14 12:14:00-04:00,MSFT,497.7699890136719,13397
2026-08-14 12:14:00-04:00,AAPL,305.25,18895
2026-08-14 12:14:00-04:00,GOOGL,344.9700012207031,15004
2026-08-14 12:14:00-04:00,NVDA,225.55999755859375,91294
2026-08-14 12:15:00-04:00,AMZN,263.989990234375,14577
2026-08-14 12:15:00-04:00,NVDA,225.7449951171875,147687
2026-08-14 12:15:00-04:00,AAPL,305.2550048828125,16537
2026-08-14 12:15:00-04:00,GOOGL,344.96820068359375,41096
2026-08-14 12:15:00-04:00,TSLA,340.1549987792969,88235
2026-08-14 12:15:00-04:00,MSFT,497.5199890136719,22139
2026-08-14 12:16:00-04:00,NVDA,225.71499633789062,85676
2026-08-14 12:16:00-04:00,AMZN,263.8999938964844,25727
2026-08-14 12:16:00-04:00,TSLA,340.5299987792969,203489
2026-08-14 12:16:00-04:00,MSFT,497.0249938964844,98920
2026-08-14 12:16:00-04:00,GOOGL,344.8450012207031,25093
2026-08-14 12:16:00-04:00,AAPL,305.3399963378906,25062
2026-08-14 12:17:00-04:00,AMZN,263.8800048828125,17127
2026-08-14 12:17:00-04:00,NVDA,225.7200927734375,147879
2026-08-14 12:17:00-04:00,TSLA,339.52630615234375,184236
2026-08-14 12:17:00-04:00,AAPL,305.2900085449219,22932
2026-08-14 12:17:00-04:00,GOOGL,344.94000244140625,12381
2026-08-14 12:17:00-04:00,MSFT,497.1400146484375,20464
2026-08-14 12:18:00-04:00,AAPL,305.2699890136719,20591
2026-08-14 12:18:00-04:00,AMZN,263.9100036621094,23003
2026-08-14 12:18:00-04:00,TSLA,339.9599914550781,105915
2026-08-14 12:18:00-04:00,MSFT,497.1700134277344,13337
2026-08-14 12:18:00-04:00,GOOGL,345.0799865722656,21991
2026-08-14 12:18:00-04:00,NVDA,225.69000244140625,65844
2026-08-14 12:19:00-04:00,MSFT,496.9700012207031,20597
2026-08-14 12:19:00-04:00,AAPL,305.0799865722656,38358
2026-08-14 12:19:00-04:00,AMZN,263.8497009277344,30245
2026-08-14 12:19:00-04:00,GOOGL,345.0799865722656,16282
2026-08-14 12:19:00-04:00,NVDA,225.64999389648438,45014
2026-08-14 12:19:00-04:00,TSLA,339.79998779296875,58046
2026-08-14 12:20:00-04:00,NVDA,225.60000610351562,128512
2026-08-14 12:20:00-04:00,AAPL,305.0,49488
2026-08-14 12:20:00-04:00,TSLA,339.76708984375,41219
2026-08-14 12:20:00-04:00,MSFT,497.010009765625,11312
2026-08-14 12:20:00-04:00,AMZN,263.80999755859375,32876
2026-08-14 12:20:00-04:00,GOOGL,345.1000061035156,18904
2026-08-14 12:21:00-04:00,NVDA,225.74009704589844,97231
2026-08-14 12:21:00-04:00,AAPL,305.0899963378906,30467
2026-08-14 12:21:00-04:00,GOOGL,345.2099914550781,11751
2026-08-14 12:21:00-04:00,MSFT,497.1900939941406,32485
2026-08-14 12:21:00-04:00,AMZN,263.8299865722656,21190
2026-08-14 12:21:00-04:00,TSLA,339.93499755859375,89503
2026-08-14 12:22:00-04:00,GOOGL,345.2950134277344,20252
2026-08-14 12:22:00-04:00,AMZN,263.8699951171875,17613
2026-08-14 12:22:00-04:00,AAPL,305.1199951171875,23692
2026-08-14 12:22:00-04:00,MSFT,497.29998779296875,10025
2026-08-14 12:22:00-04:00,NVDA,225.6300048828125,68663
2026-08-14 12:22:00-04:00,TSLA,340.2650146484375,62253
2026-08-14 12:23:00-04:00,MSFT,497.260009765625,9977
2026-08-14 12:23:00-04:00,AMZN,263.8999938964844,23322
2026-08-14 12:23:00-04:00,AAPL,305.1000061035156,33142
2026-08-14 12:23:00-04:00,NVDA,225.6820068359375,66983
2026-08-14 12:23:00-04:00,TSLA,340.260009765625,100930
2026-08-14 12:23:00-04:00,GOOGL,345.3598937988281,21401
2026-08-14 12:24:00-04:00,AMZN,263.8667907714844,21643
2026-08-14 12:24:00-04:00,MSFT,497.1400146484375,12878
2026-08-14 12:24:00-04:00,NVDA,225.6300048828125,59356
2026-08-14 12:24:00-04:00,AAPL,305.1300964355469,20131
2026-08-14 12:24:00-04:00,GOOGL,345.18499755859375,27137
2026-08-14 12:24:00-04:00,TSLA,340.0199890136719,59566
2026-08-14 12:25:00-04:00,AAPL,305.12200927734375,24461
2026-08-14 12:25:00-04:00,TSLA,340.0150146484375,64925
2026-08-14 12:25:00-04:00,NVDA,225.68319702148438,57550
2026-08-14 12:25:00-04:00,GOOGL,345.125,14735
2026-08-14 12:25:00-04:00,AMZN,263.94500732421875,19983
2026-08-14 12:25:00-04:00,MSFT,497.2349853515625,8629
2026-08-14 12:26:00-04:00,TSLA,339.8550109863281,52832
2026-08-14 12:26:00-04:00,GOOGL,345.19000244140625,12566
2026-08-14 12:26:00-04:00,AMZN,263.9599914550781,42105
2026-08-14 12:26:00-04:00,AAPL,305.25,29415
2026-08-14 12:26:00-04:00,MSFT,497.4599914550781,15532
2026-08-14 12:26:00-04:00,NVDA,225.74000549316406,71872
2026-08-14 12:27:00-04:00,TSLA,340.2250061035156,70220
2026-08-14 12:27:00-04:00,AMZN,264.1449890136719,23758
2026-08-14 12:27:00-04:00,MSFT,497.4501037597656,13809
2026-08-14 12:27:00-04:00,GOOGL,345.2550048828125,20708
2026-08-14 12:27:00-04:00,AAPL,305.2799987792969,30387
2026-08-14 12:27:00-04:00,NVDA,225.71249389648438,75496
2026-08-14 12:28:00-04:00,NVDA,225.6199951171875,70723
2026-08-14 12:28:00-04:00,AMZN,264.25,46367
2026-08-14 12:28:00-04:00,TSLA,340.625,64471
2026-08-14 12:28:00-04:00,AAPL,305.40509033203125,34067
2026-08-14 12:28:00-04:00,MSFT,497.67999267578125,12729
2026-08-14 12:28:00-04:00,GOOGL,345.2099914550781,25307
2026-08-14 12:29:00-04:00,AMZN,264.3450012207031,26460
2026-08-14 12:29:00-04:00,AAPL,305.44500732421875,32243
2026-08-14 12:29:00-04:00,TSLA,340.67498779296875,59264
2026-08-14 12:29:00-04:00,MSFT,497.67999267578125,9490
2026-08-14 12:29:00-04:00,NVDA,225.64999389648438,59589
2026-08-14 12:29:00-04:00,GOOGL,345.1689147949219,514821
2026-08-14 12:30:00-04:00,AMZN,264.32501220703125,42628
2026-08-14 12:30:00-04:00,TSLA,340.5899963378906,75130
2026-08-14 12:30:00-04:00,AAPL,305.44000244140625,30114
2026-08-14 12:30:00-04:00,GOOGL,345.1700134277344,10587
2026-08-14 12:30:00-04:00,MSFT,497.57000732421875,12765
2026-08-14 12:30:00-04:00,NVDA,225.55999755859375,563420
2026-08-14 12:31:00-04:00,AAPL,305.3900146484375,27527
2026-08-14 12:31:00-04:00,AMZN,264.2412109375,30138
2026-08-14 12:31:00-04:00,NVDA,225.4698944091797,156310
2026-08-14 12:31:00-04:00,MSFT,497.3500061035156,17335
2026-08-14 12:31:00-04:00,GOOGL,345.1499938964844,25540
2026-08-14 12:31:00-04:00,TSLA,340.07049560546875,82271
2026-08-14 12:32:00-04:00,AAPL,305.44000244140625,41007
2026-08-14 12:32:00-04:00,MSFT,497.44390869140625,12376
2026-08-14 12:32:00-04:00,GOOGL,345.15399169921875,30832
2026-08-14 12:32:00-04:00,TSLA,340.0199890136719,96475
2026-08-14 12:32:00-04:00,AMZN,264.17999267578125,27619
2026-08-14 12:32:00-04:00,NVDA,225.24000549316406,137296
2026-08-14 12:33:00-04:00,TSLA,339.8351135253906,90503
2026-08-14 12:33:00-04:00,AMZN,264.1000061035156,29042
2026-08-14 12:33:00-04:00,AAPL,305.3999938964844,18589
2026-08-14 12:33:00-04:00,GOOGL,345.0133972167969,16117
2026-08-14 12:33:00-04:00,NVDA,225.2100067138672,74032
2026-08-14 12:33:00-04:00,MSFT,497.3599853515625,9651
2026-08-14 12:34:00-04:00,AAPL,305.2850036621094,37311
2026-08-14 12:34:00-04:00,AMZN,264.1000061035156,23759
2026-08-14 12:34:00-04:00,NVDA,225.1699981689453,74774
2026-08-14 12:34:00-04:00,MSFT,497.3500061035156,8668
2026-08-14 12:34:00-04:00,GOOGL,344.9599914550781,26444
2026-08-14 12:34:00-04:00,TSLA,339.8900146484375,65102
2026-08-14 12:35:00-04:00,GOOGL,344.8800048828125,27904
2026-08-14 12:35:00-04:00,NVDA,225.27000427246094,115536
2026-08-14 12:35:00-04:00,TSLA,339.95001220703125,49649
2026-08-14 12:35:00-04:00,MSFT,497.44500732421875,13256
2026-08-14 12:35:00-04:00,AMZN,264.0799865722656,24851
2026-08-14 12:35:00-04:00,AAPL,305.1877136230469,23521
2026-08-14 12:36:00-04:00,GOOGL,344.9800109863281,10341
2026-08-14 12:36:00-04:00,MSFT,497.3299865722656,8856
2026-08-14 12:36:00-04:00,NVDA,225.42999267578125,77524
2026-08-14 12:36:00-04:00,TSLA,340.19500732421875,51974
2026-08-14 12:36:00-04:00,AMZN,264.1700134277344,14569
2026-08-14 12:36:00-04:00,AAPL,305.2699890136719,17934
2026-08-14 12:37:00-04:00,AAPL,305.3299865722656,25450
2026-08-14 12:37:00-04:00,NVDA,225.32009887695312,69765
2026-08-14 12:37:00-04:00,MSFT,497.07000732421875,15154
2026-08-14 12:37:00-04:00,GOOGL,345.1300048828125,14326
2026-08-14 12:37:00-04:00,AMZN,264.18829345703125,23153
2026-08-14 12:37:00-04:00,TSLA,340.0799865722656,39522
2026-08-14 12:38:00-04:00,AMZN,264.2300109863281,19590
2026-08-14 12:38:00-04:00,TSLA,339.8599853515625,45752
2026-08-14 12:38:00-04:00,AAPL,305.3299865722656,23074
2026-08-14 12:38:00-04:00,MSFT,497.1400146484375,9719
2026-08-14 12:38:00-04:00,NVDA,225.27999877929688,64529
2026-08-14 12:38:00-04:00,GOOGL,345.05999755859375,13379
2026-08-14 12:39:00-04:00,GOOGL,345.1099853515625,523397
2026-08-14 12:39:00-04:00,AMZN,264.2699890136719,22681
2026-08-14 12:39:00-04:00,TSLA,339.7611083984375,93911
2026-08-14 12:39:00-04:00,AAPL,305.4100036621094,20258
